"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1TNME0006","2012-09-18","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  889",",,N",,,,,,,,
"US1TNME0006","2012-09-19","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   89",",,N",,,,,,,,
"US1TNME0006","2012-09-21","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-09-22","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-09-23","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-09-24","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-09-25","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-09-27","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-09-28","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-09-29","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   43",",,N",,,,,,,,
"US1TNME0006","2012-10-01","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  107",",,N",,,,,,,,
"US1TNME0006","2012-10-02","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  140",",,N",,,,,,,,
"US1TNME0006","2012-10-06","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   58",",,N",,,,,,,,
"US1TNME0006","2012-10-07","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   58",",,N",,,,,,,,
"US1TNME0006","2012-10-08","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  122",",,N",,,,,,,,
"US1TNME0006","2012-10-09","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    8",",,N",,,,,,,,
"US1TNME0006","2012-10-10","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-11","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-12","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  193",",,N",,,,,,,,
"US1TNME0006","2012-10-13","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   13",",,N",,,,,,,,
"US1TNME0006","2012-10-14","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-15","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   56",",,N",,,,,,,,
"US1TNME0006","2012-10-16","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-17","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-18","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  165",",,N",,,,,,,,
"US1TNME0006","2012-10-20","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-22","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-24","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-25","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-26","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-27","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0","T,,N",,,,,,,,
"US1TNME0006","2012-10-28","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-10-29","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-01","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-02","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-03","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-04","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   33",",,N",,,,,,,,
"US1TNME0006","2012-11-05","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-06","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   53",",,N",,,,,,,,
"US1TNME0006","2012-11-07","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   15",",,N",,,,,,,,
"US1TNME0006","2012-11-10","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-12","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  305",",,N",,,,,,,,
"US1TNME0006","2012-11-14","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-15","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-16","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-17","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-18","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-19","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-20","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0","T,,N",,,,,,,,
"US1TNME0006","2012-11-22","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-23","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    5",",,N",,,,,,,,
"US1TNME0006","2012-11-26","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-27","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   46",",,N",,,,,,,,
"US1TNME0006","2012-11-28","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-11-30","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-12-01","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-12-02","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-12-03","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-12-04","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    8",",,N",,,,,,,,
"US1TNME0006","2012-12-05","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   79",",,N",,,,,,,,
"US1TNME0006","2012-12-06","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    5",",,N",,,,,,,,
"US1TNME0006","2012-12-07","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-12-08","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-12-09","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0","T,,N",,,,,,,,
"US1TNME0006","2012-12-10","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  257",",,N",,,,,,,,
"US1TNME0006","2012-12-11","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  117",",,N",,,,,,,,
"US1TNME0006","2012-12-12","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    5",",,N",,,,,,,,
"US1TNME0006","2012-12-13","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0","T,,N",,,,,,,,
"US1TNME0006","2012-12-15","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    8",",,N",,,,,,,,
"US1TNME0006","2012-12-16","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  533",",,N",,,,,,,,
"US1TNME0006","2012-12-17","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   33",",,N",,,,,,,,
"US1TNME0006","2012-12-18","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  135",",,N",,,,,,,,
"US1TNME0006","2012-12-19","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-12-20","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  135",",,N",,,,,,,,
"US1TNME0006","2012-12-21","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  107",",,N",,,,,,,,
"US1TNME0006","2012-12-22","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-12-23","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2012-12-24","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  373",",,N",,,,,,,,
"US1TNME0006","2012-12-25","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    8",",,N",,,,,,,,
"US1TNME0006","2012-12-26","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  328",",,N",,,,,,,,
"US1TNME0006","2012-12-27","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    8",",,N",,,,,,,,
"US1TNME0006","2012-12-28","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   20",",,N",,,,,,,,
"US1TNME0006","2012-12-29","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  135",",,N",,,,,,,,
"US1TNME0006","2012-12-30","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   10",",,N",,,,,,,,
"US1TNME0006","2012-12-31","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-01","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  173",",,N",,,,,,,,
"US1TNME0006","2013-01-02","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  102",",,N",,,,,,,,
"US1TNME0006","2013-01-03","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0","T,,N",,,,,,,,
"US1TNME0006","2013-01-04","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-05","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-06","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   10",",,N",,,,,,,,
"US1TNME0006","2013-01-08","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-09","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  127",",,N",,,,,,,,
"US1TNME0006","2013-01-10","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   84",",,N",,,,,,,,
"US1TNME0006","2013-01-11","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   46",",,N",,,,,,,,
"US1TNME0006","2013-01-12","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   33",",,N",,,,,,,,
"US1TNME0006","2013-01-13","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   48",",,N",,,,,,,,
"US1TNME0006","2013-01-14","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  259",",,N",,,,,,,,
"US1TNME0006","2013-01-15","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   97",",,N",,,,,,,,
"US1TNME0006","2013-01-16","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  508",",,N",,,,,,,,
"US1TNME0006","2013-01-17","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   43",",,N",,,,,,,,
"US1TNME0006","2013-01-18","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   10",",,N",,,,,,,,
"US1TNME0006","2013-01-19","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-20","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-21","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-22","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-23","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-24","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-25","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  119",",,N",,,,,,,,
"US1TNME0006","2013-01-26","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    5",",,N",,,,,,,,
"US1TNME0006","2013-01-27","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-01-28","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    5",",,N",,,,,,,,
"US1TNME0006","2013-01-29","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    3",",,N",,,,,,,,
"US1TNME0006","2013-01-30","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  150",",,N",,,,,,,,
"US1TNME0006","2013-01-31","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  198",",,N",,,,,,,,
"US1TNME0006","2013-02-01","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-02","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   13",",,N",,,,,,,,
"US1TNME0006","2013-02-03","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-05","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   20",",,N",,,,,,,,
"US1TNME0006","2013-02-06","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-07","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-08","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   41",",,N",,,,,,,,
"US1TNME0006","2013-02-09","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-10","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-11","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  198",",,N",,,,,,,,
"US1TNME0006","2013-02-12","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-13","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   46",",,N",,,,,,,,
"US1TNME0006","2013-02-14","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-15","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-16","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-17","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    8",",,N",,,,,,,,
"US1TNME0006","2013-02-18","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-19","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   76",",,N",,,,,,,,
"US1TNME0006","2013-02-20","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-21","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-22","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  140",",,N",,,,,,,,
"US1TNME0006","2013-02-23","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-24","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-25","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-26","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   58",",,N",,,,,,,,
"US1TNME0006","2013-02-27","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-02-28","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-02","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0","T,,N",,,,,,,,
"US1TNME0006","2013-03-03","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   46",",,N",,,,,,,,
"US1TNME0006","2013-03-04","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-05","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  191",",,N",,,,,,,,
"US1TNME0006","2013-03-06","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-07","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-08","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-09","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-10","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-11","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   56",",,N",,,,,,,,
"US1TNME0006","2013-03-12","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-14","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-15","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   23",",,N",,,,,,,,
"US1TNME0006","2013-03-17","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-18","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  178",",,N",,,,,,,,
"US1TNME0006","2013-03-19","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   36",",,N",,,,,,,,
"US1TNME0006","2013-03-20","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-21","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-22","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-23","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   33",",,N",,,,,,,,
"US1TNME0006","2013-03-24","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  183",",,N",,,,,,,,
"US1TNME0006","2013-03-28","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-29","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   46",",,N",,,,,,,,
"US1TNME0006","2013-03-30","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-03-31","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   97",",,N",,,,,,,,
"US1TNME0006","2013-04-01","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   86",",,N",,,,,,,,
"US1TNME0006","2013-04-02","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-04-03","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-04-04","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   79",",,N",,,,,,,,
"US1TNME0006","2013-04-05","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  188",",,N",,,,,,,,
"US1TNME0006","2013-04-06","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-04-07","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-04-08","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-04-10","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-04-11","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-04-12","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  356",",,N",,,,,,,,
"US1TNME0006","2013-04-14","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-04-15","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","   10",",,N",,,,,,,,
"US1TNME0006","2013-04-16","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-04-18","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","    0",",,N","    0",",,N",,,,,,
"US1TNME0006","2013-04-19","35.2985992431641","-86.3610916137695","251.2","LYNCHBURG 1.0 NNW, TN US","  384",",,N",,,,,,,,
