"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1COLR1137","2017-08-26","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-08-27","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-08-28","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-08-30","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2017-08-31","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-01","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-02","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-04","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2017-09-05","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-06","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-07","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-08","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-09","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-11","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2017-09-12","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-13","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-14","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-15","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    5",",,N",,,,,,,,,,,,
"US1COLR1137","2017-09-16","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   51",",,N",,,,,,,,,,,,
"US1COLR1137","2017-09-17","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1COLR1137","2017-09-18","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-19","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-20","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-21","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-22","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-23","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-24","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","  211",",,N",,,,,,,,,,,,
"US1COLR1137","2017-09-25","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","  142",",,N",,,,,,,,,,,,
"US1COLR1137","2017-09-26","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    5",",,N",,,,,,,,,,,,
"US1COLR1137","2017-09-27","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-09-28","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","  183",",,N",,,,,,,,,,,,
"US1COLR1137","2017-09-29","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    5",",,N",,,,,,,,,,,,
"US1COLR1137","2017-09-30","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COLR1137","2017-10-02","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","  130",",,N",,,,
"US1COLR1137","2017-10-03","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   30",",,N",,,,,,,,,,,,
"US1COLR1137","2017-10-04","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COLR1137","2017-10-05","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-06","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-07","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-08","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-09","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","  124",",,N",,,,,,,,,,,,
"US1COLR1137","2017-10-10","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   36",",,N",,,,,,,,,,,,
"US1COLR1137","2017-10-12","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    8",",,N",,,,
"US1COLR1137","2017-10-13","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-14","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-16","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0","T,,N",,,,
"US1COLR1137","2017-10-17","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-18","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-20","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2017-10-21","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-23","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2017-10-24","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-25","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-26","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-28","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2017-10-29","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-10-30","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    8",",,N",,,,,,,,,,,,
"US1COLR1137","2017-10-31","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-01","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-02","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-03","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-04","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-05","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   38",",,N",,,,,,,,,,,,
"US1COLR1137","2017-11-06","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    8",",,N",,,,,,,,,,,,
"US1COLR1137","2017-11-07","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   97",",,N","  102",",,N",,,,,,,,,"   97",",,N"
"US1COLR1137","2017-11-09","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2017-11-10","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-11","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COLR1137","2017-11-12","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-13","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-14","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-15","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-16","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-18","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    5",",,N",,,,,,,,,,,,
"US1COLR1137","2017-11-19","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-20","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-21","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   10",",,N",,,,,,,,,,,,
"US1COLR1137","2017-11-22","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COLR1137","2017-11-24","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2017-11-25","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-27","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2017-11-28","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-29","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-11-30","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-01","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-02","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-03","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-04","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COLR1137","2017-12-05","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-06","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-07","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-08","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-09","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-10","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-11","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-12","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-13","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-14","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",I,N",,,,,,,,,"    8",",I,N"
"US1COLR1137","2017-12-15","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-16","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-17","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COLR1137","2017-12-18","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-19","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-20","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-22","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","   20",",,N",,,,
"US1COLR1137","2017-12-23","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-24","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   20",",,N",,,,,,,,,,,,
"US1COLR1137","2017-12-25","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-26","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COLR1137","2017-12-27","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COLR1137","2017-12-28","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-29","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2017-12-30","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COLR1137","2017-12-31","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   33",",,N",,,,,,,,,,,,
"US1COLR1137","2018-01-01","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COLR1137","2018-01-02","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-03","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-05","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2018-01-06","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-07","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-08","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-09","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-10","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-11","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-12","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-13","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-14","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-15","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   25",",,N",,,,,,,,,,,,
"US1COLR1137","2018-01-16","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-17","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-18","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-19","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-20","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-21","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   43",",,N","   61",",,N",,,,,,,,,,
"US1COLR1137","2018-01-22","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   38",",,N",,,,,,,,,,,,
"US1COLR1137","2018-01-23","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-24","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-26","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1COLR1137","2018-01-27","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-28","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-29","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-30","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-01-31","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-01","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","   64",",,N",,,,,,,,,,,,
"US1COLR1137","2018-02-02","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    5",",,N",,,,,,,,,,,,
"US1COLR1137","2018-02-03","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-04","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-05","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    8",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-06","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-07","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-08","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-09","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-11","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,"   89",",,N","    2",",,N","   30",",,N",,,,
"US1COLR1137","2018-02-12","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    3",",,N",,,,,,,,,,,,
"US1COLR1137","2018-02-14","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-15","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-17","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US",,,,,,,"    2",",,N","    3",",,N",,,,
"US1COLR1137","2018-02-18","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1COLR1137","2018-02-19","40.56921","-105.05597","1515.8","FORT COLLINS 1.2 NNE, CO US","    8",",,N",,,,,,,,,,,,
