"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1SCCR0106","2017-11-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US",,,,,"    6",",,N","    0",",,N"
"US1SCCR0106","2017-12-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   89",",,N",,,,,,
"US1SCCR0106","2017-12-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  264",",,N",,,,,,
"US1SCCR0106","2017-12-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  236",",,N",,,,,,
"US1SCCR0106","2017-12-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2017-12-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2017-12-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  180",",,N",,,,,,
"US1SCCR0106","2017-12-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2017-12-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2017-12-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2017-12-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2017-12-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2017-12-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2017-12-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2017-12-31","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  102",",,N","  140",",,N",,,,
"US1SCCR0106","2018-01-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   10",",,N",,,,,,
"US1SCCR0106","2018-01-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   13",",,N",,,,,,
"US1SCCR0106","2018-01-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  137",",,N",,,,,,
"US1SCCR0106","2018-01-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   38",",,N",,,,,,
"US1SCCR0106","2018-01-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    3",",,N",,,,,,
"US1SCCR0106","2018-01-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   51",",,N",,,,,,
"US1SCCR0106","2018-01-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-01-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US",,,,,"    4",",,N","   23",",,N"
"US1SCCR0106","2018-01-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  262",",,N",,,,,,
"US1SCCR0106","2018-01-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2018-01-31","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2018-02-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   89",",,N",,,,,,
"US1SCCR0106","2018-02-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   66",",,N",,,,,,
"US1SCCR0106","2018-02-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  117",",,N",,,,,,
"US1SCCR0106","2018-02-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2018-02-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2018-02-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US",,,,,"    3",",,N","    8",",,N"
"US1SCCR0106","2018-02-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2018-02-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-02-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   36",",,N",,,,,,
"US1SCCR0106","2018-02-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    3",",,N",,,,,,
"US1SCCR0106","2018-02-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   66",",,N",,,,,,
"US1SCCR0106","2018-03-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   81",",,N",,,,,,
"US1SCCR0106","2018-03-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  109",",,N",,,,,,
"US1SCCR0106","2018-03-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   15",",,N",,,,,,
"US1SCCR0106","2018-03-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  119",",,N",,,,,,
"US1SCCR0106","2018-03-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   38",",,N",,,,,,
"US1SCCR0106","2018-03-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  244",",,N",,,,,,
"US1SCCR0106","2018-03-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   13",",,N",,,,,,
"US1SCCR0106","2018-03-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2018-03-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-03-31","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   13",",,N",,,,,,
"US1SCCR0106","2018-04-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US",,,,,"    3",",,N","   81",",,N"
"US1SCCR0106","2018-04-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   15",",,N",,,,,,
"US1SCCR0106","2018-04-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   33",",,N",,,,,,
"US1SCCR0106","2018-04-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   20",",,N",,,,,,
"US1SCCR0106","2018-04-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   23",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  218",",,N",,,,,,
"US1SCCR0106","2018-04-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US",,,,,"    4",",,N","  996",",,N"
"US1SCCR0106","2018-04-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-04-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-05-17","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   48",",,N",,,,,,
"US1SCCR0106","2018-05-18","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    8",",,N",,,,,,
"US1SCCR0106","2018-05-19","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  241",",,N",,,,,,
"US1SCCR0106","2018-05-20","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  140",",,N",,,,,,
"US1SCCR0106","2018-05-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    5",",,N",,,,,,
"US1SCCR0106","2018-05-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2018-05-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US",,,,,"    5",",,N","  183",",,N"
"US1SCCR0106","2018-05-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  241",",,N",,,,,,
"US1SCCR0106","2018-05-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   46",",,N",,,,,,
"US1SCCR0106","2018-05-31","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  122",",,N",,,,,,
"US1SCCR0106","2018-06-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  119",",,N",,,,,,
"US1SCCR0106","2018-06-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2018-06-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   10",",,N",,,,,,
"US1SCCR0106","2018-06-04","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-06-05","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-06-06","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-06-07","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-06-08","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-06-09","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  137",",,N",,,,,,
"US1SCCR0106","2018-06-10","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   20",",,N",,,,,,
"US1SCCR0106","2018-06-11","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  109",",,N",,,,,,
"US1SCCR0106","2018-06-12","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   20",",,N",,,,,,
"US1SCCR0106","2018-06-13","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  196",",,N",,,,,,
"US1SCCR0106","2018-06-14","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0","T,,N",,,,,,
"US1SCCR0106","2018-06-15","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   25",",,N",,,,,,
"US1SCCR0106","2018-06-16","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   71",",,N",,,,,,
"US1SCCR0106","2018-06-21","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US",,,,,"    5",",,N","    0",",,N"
"US1SCCR0106","2018-06-22","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-06-23","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-06-24","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-06-25","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","  127",",,N",,,,,,
"US1SCCR0106","2018-06-26","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   30",",,N",,,,,,
"US1SCCR0106","2018-06-27","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-06-28","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   64",",,N",,,,,,
"US1SCCR0106","2018-06-29","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-06-30","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-07-01","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","   20",",,N",,,,,,
"US1SCCR0106","2018-07-02","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
"US1SCCR0106","2018-07-03","32.912001","-79.818409","3.4","MOUNT PLEASANT 6.7 NNE, SC US","    0",",,N","    0",",,N",,,,
